mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.46415888336127775,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.0,0.000400018692017,-4.63136037127,-0.96408830643,0.46415888336127775,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000489920847309,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.000400018692017,0.0,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000489920847309,0.0,6.35035377754,0.22261761915
0.00019998550415,0.000400066375732,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000489979241895,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.0,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.0,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.000200033187866,0.000399971008301,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000489862441122,6.35035377754,0.22261761915
0.000200033187866,0.000399971008301,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000489862441122,6.35035377754,0.22261761915
0.00019998550415,0.000200033187866,-4.63136037127,-0.96408830643,0.46415888336127775,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000400066375732,6.35035377754,0.22261761915
0.000200033187866,0.000200033187866,-0.193697991774,-0.112384933149,2.154434690031882,0.001,0.001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.001}",72,-0.364840498007,-0.13996655746,0.0680969353321,-0.121625771061,-0.448905886625,-0.0526583153394,0.0349480207129,-0.125099293083,-0.269120082892,-0.122574728802,0.000400066375732,0.000400066375732,0.210737116495,0.0305905045525
0.00019998550415,0.0,-0.185229533637,-0.0552317153546,2.154434690031882,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",62,-0.345843722228,-0.118397767219,0.073989191548,-0.0580128864682,-0.453336364457,-0.0117501978696,-0.0198357034009,-0.0103844115721,-0.19344663672,-0.0776133136445,0.000399971008301,0.0,0.197083055149,0.0409891302231
0.000200033187866,0.000399971008301,-0.210776226916,-0.0620083599181,2.154434690031882,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",132,-0.379869687207,-0.0639466486731,-0.000654548278323,-0.0899744954065,-0.43800079542,-0.0126101709829,0.027378814014,-0.0639392667571,-0.267863444982,-0.0795712177707,0.000400066375732,0.000489862441122,0.191954588595,0.0266015982404
0.000600004196167,0.0,-0.267910534456,-0.0968090343391,2.154434690031882,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",199,-0.459631052922,-0.0450271039242,-0.110747468157,-0.163488407226,-0.403381941158,-0.0652006513795,0.0458446487836,-0.0939509618481,-0.407317177303,-0.116378047317,0.000489901382448,0.0,0.197782053714,0.0412739913426
0.000399971008301,0.000400018692017,-0.290391185145,-0.113085184117,2.154434690031882,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",266,-0.504156007531,-0.0669491838262,-0.0977544555773,-0.17468515303,-0.403996952472,-0.0750962170944,-0.00246014910535,-0.117137108085,-0.440947349437,-0.131558258547,0.000489862441122,0.000489920847309,0.200775903491,0.0393037425066
0.0,0.0,-0.29425117835,-0.11430423383,2.154434690031882,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",286,-0.506583142094,-0.0718465952367,-0.101132197809,-0.180900569499,-0.414708813845,-0.076156549432,-0.0141731132029,-0.118394146356,-0.4322570019,-0.124223308627,0.0,0.0,0.197448800243,0.0395172981205
0.000400018692017,0.000400018692017,-0.293484342126,-0.114146444511,2.154434690031882,0.001,10.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 10.0}",283,-0.506015491406,-0.0713391821608,-0.0983127364213,-0.181019885719,-0.414660935533,-0.076016439467,-0.0142266009852,-0.118311934322,-0.432036003339,-0.124044780888,0.000489920847309,0.000489920847309,0.197862068997,0.0396831059822
0.000400018692017,0.0,-0.293484334284,-0.114146443136,2.154434690031882,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",280,-0.506015486265,-0.0713391770777,-0.0983127052785,-0.18101988572,-0.414660935519,-0.0760164384872,-0.0142266009852,-0.118311933521,-0.432036003,-0.124044780872,0.000489920847309,0.0,0.197862074349,0.0396831072498
0.000399971008301,0.000400018692017,-0.293484334284,-0.114146443136,2.154434690031882,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",280,-0.506015486265,-0.0713391770777,-0.0983127052785,-0.18101988572,-0.414660935519,-0.0760164384872,-0.0142266009852,-0.118311933521,-0.432036003,-0.124044780872,0.000489862441122,0.000489920847309,0.197862074349,0.0396831072498
0.00019998550415,0.00019998550415,-0.293484334284,-0.114146443136,2.154434690031882,0.001,1000.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 1000.0}",280,-0.506015486265,-0.0713391770777,-0.0983127052785,-0.18101988572,-0.414660935519,-0.0760164384872,-0.0142266009852,-0.118311933521,-0.432036003,-0.124044780872,0.000399971008301,0.000399971008301,0.197862074349,0.0396831072498
0.000999975204468,0.0,-0.193697991774,-0.112384933149,2.154434690031882,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.001}",71,-0.364840498007,-0.13996655746,0.0680969353321,-0.121625771061,-0.448905886625,-0.0526583153394,0.0349480207129,-0.125099293083,-0.269120082892,-0.122574728802,9.53674316406e-08,0.0,0.210737116495,0.0305905045525
0.00019998550415,0.00019998550415,-0.185238644613,-0.0552541218538,2.154434690031882,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",63,-0.34594806365,-0.118447698465,0.0741570201135,-0.0579049782832,-0.453290422136,-0.0118080153992,-0.0198357034009,-0.0103844115721,-0.193611834704,-0.077725505549,0.000399971008301,0.000399971008301,0.197138013287,0.0410031055331
0.00019998550415,0.00019998550415,-0.210765169607,-0.0620086604901,2.154434690031882,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",131,-0.380010430504,-0.0640589728748,-0.00039043722458,-0.089860458957,-0.43801119518,-0.0125926142573,0.027378814014,-0.0639392667571,-0.267933783077,-0.0795919896045,0.000399971008301,0.000399971008301,0.19204946565,0.0265886170656
0.000400018692017,0.000600004196167,-0.267874134841,-0.0967987304565,2.154434690031882,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",198,-0.459773773517,-0.0451405052906,-0.110511294762,-0.163438988703,-0.403349142946,-0.0651723099005,0.045829100511,-0.0939153474175,-0.407248463665,-0.116326500971,0.000489920847309,0.000489901382448,0.197833745898,0.0412295390289
0.000200033187866,0.000200033187866,-0.290363353301,-0.113074566968,2.154434690031882,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",265,-0.504179899474,-0.0669690606662,-0.0976336249918,-0.174644815343,-0.403968665969,-0.0750715124142,-0.00246014929766,-0.117137127092,-0.440938574537,-0.131550319327,0.000400066375732,0.000400066375732,0.200801899883,0.0392904649291
0.000799989700317,0.000200033187866,-0.294205058463,-0.114276671583,2.154434690031882,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",285,-0.506585513337,-0.0718482708245,-0.100987583748,-0.180828142874,-0.414626700692,-0.0760895344042,-0.0141731132029,-0.118394147713,-0.432257008817,-0.124223262101,0.000399994860817,0.000400066375732,0.19747012297,0.0395054761785
0.0,0.00019998550415,-0.293438517465,-0.11411853819,2.154434690031882,0.0046415888336127772,10.0,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 10.0}",279,-0.506015491406,-0.07133918835,-0.0981718704098,-0.180947336481,-0.414578830325,-0.0759494467315,-0.0142266009852,-0.11831193568,-0.432036003339,-0.12404478371,0.0,0.000399971008301,0.197882273929,0.0396715402502
0.000399971008301,0.000200033187866,-0.293438509627,-0.114118536815,2.154434690031882,0.0046415888336127772,46.415888336127729,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",276,-0.506015486265,-0.0713391832688,-0.0981718392876,-0.180947336482,-0.414578830311,-0.0759494457517,-0.0142266009852,-0.118311934878,-0.432036003,-0.124044783694,0.000489862441122,0.000400066375732,0.197882279279,0.0396715415172
0.0,0.0,-0.293438509627,-0.114118536815,2.154434690031882,0.0046415888336127772,215.44346900318823,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",276,-0.506015486265,-0.0713391832688,-0.0981718392876,-0.180947336482,-0.414578830311,-0.0759494457517,-0.0142266009852,-0.118311934878,-0.432036003,-0.124044783694,0.0,0.0,0.197882279279,0.0396715415172
0.000399971008301,0.000200033187866,-0.293438509627,-0.114118536815,2.154434690031882,0.0046415888336127772,1000.0,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 1000.0}",276,-0.506015486265,-0.0713391832688,-0.0981718392876,-0.180947336482,-0.414578830311,-0.0759494457517,-0.0142266009852,-0.118311934878,-0.432036003,-0.124044783694,0.000489862441122,0.000400066375732,0.197882279279,0.0396715415172
0.000399971008301,0.0,-0.193739036725,-0.112416943265,2.154434690031882,0.021544346900318832,0.001,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.001}",73,-0.365032041113,-0.140126608039,0.0680969353321,-0.121625771061,-0.448905886625,-0.0526583153394,0.0349480207129,-0.125099293083,-0.269120082892,-0.122574728802,0.000489862441122,0.0,0.210770461681,0.0306194194808
0.0,0.000200033187866,-0.185284066812,-0.0553588804801,2.154434690031882,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",64,-0.346432723088,-0.118679864007,0.0749323383211,-0.0574044600989,-0.45307726161,-0.0120765722486,-0.0198357034009,-0.0103844115721,-0.194390452892,-0.0782490944732,0.0,0.000400066375732,0.197392976518,0.0410700725758
0.00019998550415,0.000400018692017,-0.210689317258,-0.0619975723123,2.154434690031882,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",130,-0.380663976173,-0.0645808516955,0.000831784704781,-0.0893314958887,-0.438032387048,-0.0124714775777,0.027378814014,-0.0639392667571,-0.268154127169,-0.0796647696425,0.000399971008301,0.000489920847309,0.192477651042,0.0265426103047
0.00019998550415,0.000200033187866,-0.267700296203,-0.0967466791202,2.154434690031882,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",197,-0.460436496987,-0.0456673838669,-0.109416037871,-0.163209698431,-0.403169808832,-0.0650188479125,0.0457570691962,-0.0937498549531,-0.406929713712,-0.116087610437,0.000399971008301,0.000400066375732,0.198070998668,0.0410271500154
0.00019998550415,0.000400018692017,-0.290234106702,-0.113025057529,2.154434690031882,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",264,-0.504290982672,-0.0670615134986,-0.097073283907,-0.174457653431,-0.403837674662,-0.0749567060175,-0.00246015019026,-0.117137238257,-0.440896435433,-0.131512176441,0.000399971008301,0.000489920847309,0.200922462568,0.0392288011592
0.000400018692017,0.00019998550415,-0.29398949778,-0.11414709687,2.154434690031882,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",284,-0.506585511861,-0.071847386855,-0.100320299555,-0.180492145645,-0.414245671373,-0.07577868091,-0.0141731132029,-0.118394176953,-0.432257040925,-0.124223093989,0.000489920847309,0.000399971008301,0.197565948647,0.039452831875
0.000399971008301,0.0,-0.293226121841,-0.113989114665,2.154434690031882,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 10.0}",275,-0.506015491406,-0.0713393035485,-0.0975193505459,-0.180610749822,-0.414197838147,-0.0756387103421,-0.0142266009852,-0.11831196492,-0.432036003339,-0.124044844693,0.000489862441122,0.0,0.197975989469,0.0396181950918
0.000200033187866,0.000399971008301,-0.293226114031,-0.113989113461,2.154434690031882,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",272,-0.506015486265,-0.0713392984757,-0.0975193195529,-0.180610750671,-0.414197838133,-0.0756387093623,-0.0142266009852,-0.118311964119,-0.432036003,-0.124044844677,0.000400066375732,0.000489862441122,0.197975994803,0.0396181966412
0.000400018692017,0.000799989700317,-0.293226114031,-0.113989113461,2.154434690031882,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",272,-0.506015486265,-0.0713392984757,-0.0975193195529,-0.180610750671,-0.414197838133,-0.0756387093623,-0.0142266009852,-0.118311964119,-0.432036003,-0.124044844677,0.000489920847309,0.00116619580939,0.197975994803,0.0396181966412
0.000600004196167,0.000400018692017,-0.293226114031,-0.113989113461,2.154434690031882,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 1000.0}",272,-0.506015486265,-0.0713392984757,-0.0975193195529,-0.180610750671,-0.414197838133,-0.0756387093623,-0.0142266009852,-0.118311964119,-0.432036003,-0.124044844677,0.000489901382448,0.000489920847309,0.197975994803,0.0396181966412
0.000399971008301,0.0,-0.194429116564,-0.112954473453,2.154434690031882,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.001}",80,-0.368117316543,-0.142710037393,0.0680969353321,-0.121625771061,-0.448905886625,-0.0526583153394,0.0349480207129,-0.125099293083,-0.269272067185,-0.122678950387,0.000489862441122,0.0,0.211321115814,0.0311071495523
